Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683597,136597200,-0.014828753029631048,249.46699930826824,240.78059951782225,0.03549214856634589
2023-09-28,246.3800048828125,247.5500030517578,238.6499938964844,240.0200042724609,117058900,0.02444908475181906,250.1596659342448,241.54379959106444,0.03515508523342669
2023-09-29,250.22000122070312,254.7700042724609,246.3500061035156,250.0,128346200,0.015585665483353939,251.19299926757813,242.32809967041015,0.03469594528029618
2023-10-02,251.6000061035156,254.27999877929688,242.6199951171875,244.80999755859372,123810400,0.005515166158101215,252.39666595458985,243.15259979248046,0.034446265162266045
2023-10-03,246.52999877929688,250.0200042724609,244.4499969482422,248.6100006103516,101985300,-0.020151062008054055,252.90499928792318,243.93249984741212,0.03228511999715482
2023-10-04,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,129721600,0.05934371052307452,253.83733266194662,244.82329986572265,0.033899515329024646
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200,-0.00425032873937603,254.6103322347005,245.74399978637695,0.03386386828024334
2023-10-06,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,117947000,0.001845841218459432,255.6266657511393,246.68579971313477,0.0333088739425475
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859372,101377900,-0.003300907210654902,256.32933298746747,247.6172998046875,0.03276278778589915
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,0.015211543440507347,257.15599924723307,248.51489974975587,0.032830489078462255
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,-0.002389822071472425,257.3496658325195,249.37589965820314,0.029796317063417066
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,-0.015665976919941982,257.4153325398763,250.1631996154785,0.029952762595440902
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,-0.02993780718577166,257.183332824707,250.7856996154785,0.030456355961507274
2023-10-16,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,88917200,0.01115006015531006,257.48033294677737,251.46719955444337,0.02900113925957283
2023-10-17,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,93562900,0.0036626021631880334,257.42566680908203,252.18669967651368,0.02772013620210436
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,-0.04775363208267336,257.11766662597654,252.76879959106446,0.0289027067657327
2023-10-19,220.1100006103516,230.6100006103516,216.77999877929688,225.9499969482422,170772700,-0.09300310180733773,256.07166646321616,253.0381996154785,0.03344528489868146
2023-10-20,211.9900054931641,218.8600006103516,210.4199981689453,217.00999450683597,137734000,-0.036890623300491754,254.85466664632162,253.14649963378906,0.03395891086367237
2023-10-23,212.0800018310547,216.97999572753903,202.50999450683597,210.0,150683400,0.0004245310418349302,252.8046671549479,253.2279997253418,0.027524445754443596
2023-10-24,216.5200042724609,222.0500030517578,214.1100006103516,216.5,118231100,0.020935507370200668,251.1060002644857,253.3179997253418,0.027883720147123387
2023-10-25,212.4199981689453,220.1000061035156,212.1999969482422,215.8800048828125,107065100,-0.018935922882932776,249.1433339436849,253.3024996948242,0.02768322887442445
2023-10-26,205.75999450683597,214.8000030517578,204.8800048828125,211.32000732421875,115112600,-0.031352997455599274,246.80066680908203,253.18399963378906,0.027584710743202435
2023-10-27,207.3000030517578,212.41000366210935,205.7700042724609,210.6000061035156,94881200,0.007484489628865498,244.5643330891927,253.0438996887207,0.027750822198501227
2023-10-30,197.3600006103516,210.8800048828125,194.6699981689453,209.27999877929688,136448200,-0.04794984223383947,242.30033315022786,252.77179962158203,0.028320557533341843
2023-10-31,200.83999633789065,202.8000030517578,194.07000732421875,196.1199951171875,118068300,0.017632730628176496,240.11166636149088,252.43159957885743,0.02864110707633268
2023-11-01,205.66000366210935,205.9900054931641,197.8500061035156,204.0399932861328,121661700,0.023999240251476373,238.21399993896483,252.04419967651367,0.029240065431791057
2023-11-02,218.50999450683597,219.1999969482422,211.4499969482422,212.97000122070312,125987600,0.062481720392452145,236.97433319091797,251.73099960327147,0.031683928631072326
2023-11-03,219.9600067138672,226.3699951171875,218.3999938964844,221.1499938964844,119281000,0.006635907937775576,236.14366658528647,251.34349975585937,0.030933345416321985
2023-11-06,219.2700042724609,226.32000732421875,215.0,223.97999572753903,117335800,-0.0031369449915678027,235.21966654459635,250.96829971313477,0.03085413997962511
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753903,116900100,0.013271256198382986,234.48833312988282,250.63109970092773,0.030962565983416707
2023-11-08,222.1100006103516,224.1499938964844,217.63999938964844,223.1499938964844,106584800,-0.0003150241594066516,233.87533315022787,250.24679962158203,0.03087921287426124
2023-11-09,209.97999572753903,220.8000030517578,206.67999267578125,219.75,142110500,-0.05461260118625755,232.66199951171876,249.6020994567871,0.031885535041857184
2023-11-10,214.6499938964844,215.3800048828125,205.69000244140625,210.02999877929688,130994000,0.022240205086035747,231.47633260091146,249.15399948120117,0.03205505030397743
2023-11-13,223.7100067138672,225.3999938964844,211.6100006103516,215.6000061035156,140447600,0.04220830689495392,230.54666595458986,248.74499969482423,0.033135886899796525
2023-11-14,237.41000366210935,238.13999938964844,230.72000122070312,235.02999877929688,149771600,0.06123998273248876,230.24266611735027,248.55309967041015,0.03499446009509138
2023-11-15,242.83999633789065,246.6999969482422,236.4499969482422,239.2899932861328,150354000,0.02287179390936478,229.63199920654296,248.57099960327147,0.03343696603153908
2023-11-16,233.58999633789065,240.8800048828125,230.9600067138672,239.4900054931641,136816800,-0.038090924639652135,228.7499994913737,248.4047994995117,0.03408446991611868
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,0.0030395424675639937,227.87566630045572,248.18539962768554,0.03409101975435334
2023-11-20,235.6000061035156,237.1000061035156,231.0200042724609,234.0399932861328,116320100,0.005548455120893081,227.07333272298177,247.9663996887207,0.034126249367818724
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789065,235.0399932861328,122288000,0.02376906069461704,226.32599945068358,247.76069976806642,0.034316076816845974
2023-11-22,234.2100067138672,244.00999450683597,231.3999938964844,242.0399932861328,117950600,-0.028980059381488954,225.36666666666667,247.3045997619629,0.034657996614544676
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,65125200,0.00529435207219775,224.58600006103515,246.83429962158203,0.03461067744207471
2023-11-27,236.0800018310547,238.3300018310547,232.1000061035156,236.88999938964844,112031800,0.0026757481035388775,224.08466695149738,246.42969955444335,0.03423149950903753
2023-11-28,246.72000122070312,247.0,234.00999450683597,236.67999267578125,148549900,0.04506946504203557,223.84466705322265,246.15259963989257,0.0352093157987226
2023-11-29,244.13999938964844,252.75,242.75999450683597,249.2100067138672,135401300,-0.010457205813430348,223.48766682942707,245.89789978027343,0.035248162600047935
2023-11-30,240.0800018310547,245.22000122070312,236.91000366210935,245.13999938964844,132353200,-0.016629792613843564,223.4010004679362,245.60079971313476,0.034263465706530084
2023-12-01,238.8300018310547,240.19000244140625,231.8999938964844,233.13999938964844,121173500,-0.005206597761023168,224.0250005086263,245.26919982910155,0.029436257689164226
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800,-0.01360800559009756,224.81133371988932,244.84599990844725,0.028640567633507388
2023-12-05,238.72000122070312,246.66000366210935,233.6999969482422,233.8699951171875,137971100,0.013328802806870987,225.69933369954427,244.41939987182616,0.02868315860581206
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200,0.002722829646282676,226.46100006103515,243.9092997741699,0.02851220913733423
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753903,241.5500030517578,107142300,0.01366087788429815,227.46833343505858,243.4022998046875,0.02823800414838008
2023-12-08,243.83999633789065,245.2700042724609,239.2700042724609,240.2700042724609,102980100,0.0049455858525417895,228.73766682942707,242.92809967041015,0.027399473818363128
2023-12-11,239.7400054931641,243.44000244140625,237.4499969482422,242.7400054931641,97913900,-0.01681426716823431,229.81900024414065,242.69649978637696,0.027712592576617102
2023-12-12,237.00999450683597,238.9900054931641,233.8699951171875,238.5500030517578,95328300,-0.011387381846063915,231.14066670735681,242.4663998413086,0.026047229356959266
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300,0.009619842336358042,232.4223332722982,242.168699798584,0.02596953506349678
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200,0.04914543063053567,233.93533325195315,242.0263998413086,0.026951768886950018
2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135720800,0.009758999874367902,235.10166676839196,241.91789978027344,0.02484721331933144
2023-12-18,252.0800018310547,258.739990234375,251.3600006103516,253.77999877929688,116416500,-0.005601570686174839,236.1723332722982,241.8815997314453,0.02492418244622804
2023-12-19,257.2200012207031,258.3399963378906,253.00999450683597,253.47999572753903,106737400,0.0203903496997484,237.43733317057294,241.78939971923828,0.02503403287598273
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000,-0.03918825045959673,238.26933339436852,241.58649978637695,0.026283353373891916
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.8999938964844,109594200,0.029780693649462897,239.34900004069013,241.52079971313478,0.026688628482506766
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93249800,-0.007701401626197146,240.7676666259766,241.5050996398926,0.024354229979171256
2023-12-26,256.6099853515625,257.9700012207031,252.91000366210935,254.4900054931641,86892400,0.01611622781987765,242.16633300781254,241.47799942016601,0.024242767455357507
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400,0.018822405072142834,243.42399953206385,241.55379943847657,0.023408302043507953
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900,-0.03159428430420175,243.94966583251957,241.57109939575196,0.02186709297173604
2023-12-29,248.47999572753903,255.19000244140625,247.42999267578125,255.1000061035156,100615300,-0.018563856087400077,244.1376658121745,241.5588993835449,0.02183650036953065
2024-01-02,248.4199981689453,251.25,244.41000366210935,250.0800018310547,104654200,-0.00024145830499577858,244.63199920654296,241.6211993408203,0.020556212470331927
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753903,121082600,-0.04013364984377277,244.77033233642578,241.55229934692383,0.02196267627457921
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753903,239.25,102629300,-0.0021807686270334248,244.84799855550133,241.5050993347168,0.02195060289988159
2024-01-05,237.4900054931641,240.1199951171875,234.8999938964844,236.8600006103516,92379400,-0.0018492295892124089,244.7243321736654,241.48239944458007,0.0215104850878898
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600,0.012463646412957274,244.93233184814457,241.55729934692383,0.020927547203753734
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.1100006103516,96705700,-0.02283214932024613,244.91599884033207,241.65089935302734,0.021358201405372375
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.1000061035156,91628500,-0.004341182513256769,244.84466552734378,241.79809936523438,0.021368011449726644
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600,-0.028725319101363445,244.19466552734377,241.91539932250976,0.02020686320025301
2024-01-12,218.88999938964844,225.33999633789065,217.1499938964844,220.0800018310547,122889000,-0.036660513098772496,243.3529988606771,241.79149932861327,0.02110700698442644
2024-01-16,219.91000366210935,223.4900054931641,212.17999267578125,215.1000061035156,115355000,0.004659894354722027,242.68066558837893,241.6586993408203,0.021005096271248615
2024-01-17,215.5500030517578,215.6699981689453,212.00999450683597,214.8600006103516,103164400,-0.019826295019532925,241.90466562906903,241.4455993652344,0.021233432954068373
2024-01-18,211.8800048828125,217.4499969482422,208.7400054931641,216.8800048828125,108595400,-0.017026203279914,241.11466573079431,241.26399948120118,0.021300305365894154
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859372,209.9900054931641,102095800,0.0014630807600990448,240.23033243815107,240.99999954223634,0.021089844287742892
2024-01-22,208.8000030517578,217.8000030517578,206.2700042724609,212.25999450683597,117952500,-0.015976244642273096,239.21133270263675,240.69979949951173,0.02116952567117181
2024-01-23,209.13999938964844,215.6499938964844,207.75,211.3000030517578,106605900,0.0016283349277841364,238.09466603597008,240.2193995666504,0.020929591559584744
2024-01-24,207.8300018310547,212.72999572753903,206.7700042724609,211.8800048828125,123369900,-0.006263735117226887,236.8943328857422,239.7286996459961,0.020850842272872008
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800,-0.12125293136804816,234.99066619873048,238.97419982910156,0.02971024411476799
2024-01-26,183.25,186.77999877929688,182.1000061035156,185.5,107343200,0.0033948152034783963,233.19866638183595,238.35659988403322,0.029784621516017164
2024-01-29,190.92999267578125,191.47999572753903,183.6699981689453,185.6300048828125,125013100,0.04190991910385411,231.5866663614909,237.70099990844727,0.031005126437477264
2024-01-30,191.58999633789065,196.3600006103516,190.6100006103516,195.3300018310547,109982300,0.0034567835721344142,229.60466613769532,237.0976998901367,0.029222320254312626
2024-01-31,187.2899932861328,193.97000122070312,185.8500061035156,187.0,103221400,-0.02244377647032414,227.39766591389974,236.4556997680664,0.02911834070711613
2024-02-01,188.8600006103516,189.8800048828125,184.27999877929688,188.5,91843300,0.008382761388752824,225.2903325398763,235.85929977416993,0.02929612424610754
2024-02-02,187.91000366210935,188.69000244140625,182.0,185.0399932861328,110505100,-0.0050301649114268265,222.97999928792316,235.00259994506837,0.028775413843316014
2024-02-05,181.05999755859372,184.67999267578125,175.00999450683594,184.25999450683597,134294400,-0.03645365318513305,220.77733256022137,234.13839981079101,0.02868392334267109
2024-02-06,185.1000061035156,186.4900054931641,177.11000061035156,177.2100067138672,122676000,0.0223130928940527,218.46399943033853,233.2763999938965,0.028358246549682307
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200,0.013398139631352501,216.29866638183594,232.3917999267578,0.028680868268764193
2024-02-08,189.55999755859372,191.6199951171875,185.5800018310547,189.0,83034000,0.010555473441792307,214.06366678873695,231.5434997558594,0.028527525914960605
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753903,190.17999267578125,84476300,0.02115430374167171,211.80133361816402,230.8263998413086,0.028610784301049436
2024-02-12,188.1300048828125,194.72999572753903,187.27999877929688,192.1100006103516,95498600,-0.028103539988478476,209.63300069173175,230.04269989013673,0.028525026139906665
2024-02-13,184.0200042724609,187.25999450683597,182.1100006103516,183.9900054931641,86759500,-0.021846598116614824,207.48433430989581,229.25699996948242,0.028567507842421992
2024-02-14,188.7100067138672,188.88999938964844,183.3500061035156,185.3000030517578,81203000,0.025486372853585237,205.4940012613932,228.58710006713866,0.02923486807558969
2024-02-15,200.4499969482422,200.8800048828125,188.8600006103516,189.16000366210935,120831800,0.06221180550417671,204.22733459472653,228.14279998779296,0.03133507271120974
2024-02-16,199.9499969482422,203.1699981689453,197.3999938964844,202.05999755859372,111173600,-0.0024943876658132247,202.9613347371419,227.67239990234376,0.03133405615439582
2024-02-20,193.75999450683597,198.6000061035156,189.1300048828125,196.1300048828125,104545800,-0.03095775211743823,201.5036677042643,227.16879989624024,0.031672745882151604
2024-02-21,194.7700042724609,199.44000244140625,191.9499969482422,193.3600006103516,103844000,0.005212684735028228,199.98100128173826,226.71149993896483,0.031552385772626215
2024-02-22,197.41000366210935,198.32000732421875,191.3600006103516,194.0,92739500,0.013554445406056326,198.72933451334632,226.22179992675783,0.03160225013892306
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859372,78841900,-0.027556873210526023,197.33033447265623,225.63929992675781,0.0318614647770401
2024-02-26,199.3999938964844,201.77999877929688,192.0,192.2899932861328,111747100,0.03870392576202164,196.40300089518226,225.1172998046875,0.03257782881258144
2024-02-27,199.72999572753903,205.6000061035156,198.25999450683597,204.0399932861328,108645400,0.001654974128163511,195.7643341064453,224.64929977416992,0.03199147500428611
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,0.01156560160219966,195.16866709391272,224.05809967041014,0.032069788976844905
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,-0.0007918650199801869,194.7130004882812,223.4763998413086,0.031899049616178524
2024-03-01,202.63999938964844,204.5200042724609,198.5,200.5200042724609,82099200,0.003764585340074067,194.40500030517575,222.89749984741212,0.03177958343838539
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753903,134334900,-0.07155546804023882,193.60333353678382,222.18219970703126,0.03428366096947922
2024-03-05,180.7400054931641,184.58999633789065,177.57000732421875,183.0500030517578,119660800,-0.03933237971984116,192.6680002848307,221.35339981079102,0.03483949064162916
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,-0.02323786698783814,191.5813334147135,220.48889984130858,0.03499172918174116
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,0.011951969472048907,190.60866648356117,219.68669982910157,0.03512718481850059
2024-03-08,175.33999633789062,182.72999572753903,174.6999969482422,181.5,85315300,-0.018527834714126334,190.36566619873045,218.9288998413086,0.02753025607498952
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,0.013858834181150304,190.18299967447913,218.16739990234376,0.027653720116396708
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,-0.0012938683737420131,189.73666636149085,217.39429977416992,0.026460668266967694
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,-0.04539820808488959,188.9996663411458,216.6622998046875,0.027587535874196642
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,-0.04118477639544138,188.17333323160804,216.08619979858398,0.028231093646067938
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,96971900,0.006584660456730784,187.3303334554036,215.60199981689453,0.02820506252178658
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400,0.06254200201423088,186.86000010172523,215.21919982910157,0.03073689755554409
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,-0.014269250195585559,186.5353337605794,214.76719985961915,0.03014406162901109
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700,0.025332688257929448,186.22066701253254,214.39959991455078,0.03023089229363236
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,-0.016167575308454918,185.72866719563802,214.07020004272462,0.030217107800087968
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75454700,-0.01151490226146512,185.10433400472004,213.70550003051758,0.030162297330620442
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,0.010536808713131895,184.40633392333984,213.45820007324218,0.029930237963364626
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,0.029195349264770964,184.05766703287762,213.22650009155274,0.030125442691683504
2024-03-27,179.8300018310547,181.91000366210935,176.0,181.41000366210935,81804000,0.012157391142962881,183.91800028483073,212.9682000732422,0.029971478485507495
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,-0.022465709302040393,183.48733317057292,212.54100006103516,0.02982537316335061
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,-0.003242460249155976,182.64633331298828,212.09360000610351,0.027254664067077872
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,-0.049024062767074494,181.5356669108073,211.56720001220702,0.028456831827209175
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,0.01050231020055925,180.68966725667318,211.02920013427735,0.02819157565621974
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,0.016213301154368365,179.9010004679362,210.51920013427736,0.028390167464522303
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,141250700,-0.036292482565110196,178.8173334757487,210.0684001159668,0.028788384707340263
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,0.04899940648952894,178.18433329264323,209.65170013427735,0.03013439601338601
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,103232700,0.02254601255405486,177.4336669921875,209.1834001159668,0.029500590272191155
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,-0.028946236061948905,176.50133361816407,208.52690002441406,0.0298410277471085
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,0.01653476762638495,175.5866673787435,207.84450012207031,0.029947357373110092
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64506600,-0.020332204625772565,174.55900065104166,207.21910018920897,0.030077994864720993
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,-0.05594859487563397,173.18700052897137,206.4909001159668,0.0314191639697251
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,-0.027062145360474688,172.1526672363281,205.70600006103516,0.029244580892239688
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,-0.010565868854054306,171.3096669514974,204.84850006103517,0.028563270008219434
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,-0.03550983840996058,170.42266693115235,204.0056999206543,0.028924727016801464
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,86005100,-0.0192088959161848,169.36933390299478,203.12169998168946,0.028853416547444135
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,-0.03400203941675628,168.2596674601237,202.1813999938965,0.029219881365424364
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,0.018514534090260826,167.15666707356772,201.16099990844725,0.02934428080647333
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,0.12061109407252757,166.64300079345702,200.34089996337892,0.037411117336520465
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,0.04965143743002587,166.6663340250651,199.64189987182618,0.03766473020728051
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,-0.011105884774887609,166.85933380126954,198.93649978637694,0.03690099773685681
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,0.1530691710339953,167.87533365885417,198.52119979858398,0.046099765542895105
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789065,186.97999572753903,127031800,-0.05550118063944742,168.1913335164388,197.9667997741699,0.04620593540706388
2024-05-01,179.99000549316406,185.8600006103516,179.00999450683594,182.0,92829700,-0.017950640048260635,168.48033345540364,197.3729998779297,0.046257571869626375
2024-05-02,180.00999450683594,184.6000061035156,176.02000427246094,182.8600006103516,89148000,0.0001110562423569661,168.62533315022787,196.74669982910157,0.046059579898455195
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.1000061035156,75491500,0.006555235656792835,168.90433298746746,196.12019989013672,0.0459407150985074
2024-05-06,184.75999450683597,187.55999755859372,182.1999969482422,183.8000030517578,84390300,0.01970303006416807,169.36866607666016,195.57039978027345,0.04596467834180098
2024-05-07,177.80999755859375,183.25999450683597,177.39999389648438,182.3999938964844,75045900,-0.03761635178001199,169.5413324991862,194.97839981079102,0.04655080625646662
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,-0.017378079862311324,169.44299926757813,194.33269989013672,0.04638842562348518
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,-0.01573946875450305,169.18099924723307,193.54189987182616,0.04642490772095339
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,-0.02035238689978358,168.93699951171874,192.6915998840332,0.04639201360515573
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,0.020300339194899042,168.82599945068358,191.88969985961913,0.04654160260995014
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,0.03292805679333921,169.18999938964845,191.09299987792969,0.04594436598123854
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,-0.02005067585133169,169.3769994099935,190.36149993896484,0.04611273535207519
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,0.004885285464054867,169.50133260091147,189.56489990234374,0.04603927039102766
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,0.014985188920464187,169.9199996948242,188.81410003662108,0.04552936297396561
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,-0.014144086952910362,169.98566640218098,187.9975001525879,0.044802583112779786
2024-05-21,186.6000061035156,186.8800048828125,174.7100067138672,175.50999450683594,115266500,0.0665905079079252,170.3096664428711,187.24910018920897,0.046221998973505436
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.8500061035156,88313500,-0.03478030697149992,170.58799997965494,186.5184002685547,0.04637205785448177
2024-05-23,173.74000549316406,181.8999938964844,173.25999450683594,181.8000030517578,71975500,-0.03536724832380789,170.55933329264323,185.77100036621093,0.04679942745786761
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65479700,0.03165649721483632,170.83233337402345,185.07920043945313,0.046950596699400576
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,-0.01389201861667555,171.3413335164388,184.4622004699707,0.04575553956643952
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,-0.0031683030189180172,171.97733357747396,183.84480056762695,0.045403201384180816
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77784800,0.014756744473008343,172.75533345540364,183.25780044555665,0.04534352614228561
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,-0.003971091681523098,173.69366709391275,182.63410049438477,0.04471839012531429
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,-0.0100517100545634,174.6683334350586,182.04740036010742,0.04456665199962176
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,-0.008622094682395387,175.75900014241537,181.45570037841796,0.04399925290712236
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,0.0013159908560766986,176.76966705322266,180.93350036621095,0.043967148160397554
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,0.01680001395089281,177.29666697184246,180.52400039672852,0.038480149959051885
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,-0.0025851787543875737,177.54000040690104,180.09970031738283,0.03750267269840879
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50869700,-0.020791089307163446,177.72333374023438,179.68210021972655,0.03766114681032166
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,-0.018010183238054034,176.94366709391275,179.26990020751953,0.024663729441900456
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,0.03884911216309472,176.74400024414064,178.9209001159668,0.023870162768312258
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753903,188.38999938964844,118984100,0.029217711832219218,176.82666676839193,178.65760009765626,0.024254230526471934
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,-0.024442410719736185,176.76000010172527,178.3463000488281,0.0246865302603352
2024-06-17,187.44000244140625,188.80999755859372,177.0,177.9199981689453,109786100,0.052974598199923895,176.96833343505858,178.14240005493164,0.026504596880339126
2024-06-18,184.8600006103516,187.1999969482422,182.3699951171875,186.55999755859372,68982300,-0.013764414198944364,176.97166697184244,178.16470001220702,0.0264147308073082
